beneficiary_avg_age,pct_female,pct_black,pct_hispanic,pct_medicare_medicaid,pct_alzheimers,pct_congestive_heart_failure,pct_copd,pct_depression,pct_diabetes,pct_ischemic_heart_disease,pct_arthritis,pct_psychotic_disorders,pct_stroke
68.59082674579957,0.465332674571805,0.3523550724637681,0.107625164690382,0.6081192358366272,0.2994071148139822,0.3941864297158267,0.2705862976154479,0.4616271407724802,0.4567687749774374,0.549489460053689,0.3895750989109025,0.103590250643857,0.1612318841900527
75.80162298254194,0.5625616843952188,0.0105274701173374,0.0173812918083123,0.2828160982563877,0.2912051762284242,0.365994078390613,0.2896699200332273,0.455422743793837,0.3290382717785941,0.4726943746371314,0.4868406625976532,0.0922798551638337,0.098201557310341
76.09529852764638,0.5557542543986155,0.0267666570522065,0.0473608306893567,0.3125468704932218,0.3095471590775887,0.4079030861147966,0.3003749639206807,0.4684164985214882,0.3766945488266512,0.5381021054629362,0.4996250360031727,0.0694548599700028,0.1048168444932218
74.57873210769874,0.5182770961145194,0.0251789366053169,0.0116308793456032,0.3841385480572597,0.2626533741262142,0.4264442741087679,0.3416411045194275,0.395449897673888,0.3553169733277735,0.4927147239982106,0.4714340488657336,0.0589851738800485,0.1233384460216641
73.62039155639461,0.5507246376811594,0.0185608949911009,0.0429697431985761,0.3597762522247648,0.2959572843056191,0.3933384185303839,0.3269768624396135,0.4769895754541062,0.3806254767620137,0.5207220951843377,0.4561403507625222,0.1612001020752606,0.1080600050055936
72.00105907507884,0.5362438220757826,0.0940221228524358,0.040833137208755,0.4345728406683926,0.2618263121199105,0.3913862082302894,0.4030360086616851,0.4351612141501529,0.4295128267688868,0.4995293010513062,0.4149211579578724,0.1104965876803953,0.1092021653018357
75.61591673176041,0.5455133178174295,0.0114429790535298,0.0124127230411171,0.2240108611326609,0.2864623738760667,0.3705068527102405,0.3063098010954228,0.4261701576878717,0.3471683474527411,0.5435091801658263,0.4850012930674941,0.0747995861465606,0.1238039824008275
73.00938909891782,0.529691501036459,0.0172539934154371,0.0773686135837093,0.3950737714912815,0.2486282160672479,0.4391537619402512,0.3262407025312157,0.4373247166527862,0.4214729912088769,0.5039629314192171,0.4375685893242287,0.079502499768138,0.1221802218644067
73.58245033157286,0.5519867549668874,0.0152317880794701,0.0470198675496688,0.3794701986754967,0.3155629138860927,0.3996688744182118,0.3635761589930463,0.4493377486264901,0.3589403973576159,0.4347682123119205,0.4241721852602649,0.1261589404860927,0.1036423840099337
72.10275188467266,0.5402796271637816,0.0894363071460275,0.1351531291611185,0.4231025299600532,0.2414558368176875,0.3715046603166889,0.3564136708185752,0.4118952506521305,0.4066799821304926,0.4044607193116954,0.444740346466822,0.061029738198624,0.101753218207723
77.43497532013599,0.5587790873375642,0.0216581041603707,0.0186360431147375,0.3167119975823512,0.3259796513532789,0.458748866595346,0.3229575903130855,0.4390047343309157,0.3961922029014808,0.5591820288044727,0.4775863805708674,0.0924750680689029,0.103858164526443
72.97068403800623,0.4826000907104276,0.0450665897002432,0.0454170618067867,0.2697604420071743,0.2686884097114171,0.3798499153706346,0.2394961446365604,0.4225868966558157,0.3478332580337895,0.5912258275340576,0.4800024741935018,0.0586731542142003,0.1340865046409516
74.57150044035217,0.5600553389510753,0.0243994466104892,0.0462834863539177,0.3952961891585964,0.3022261351936863,0.4135328887985159,0.387498427712992,0.4951578417992706,0.4471135704347881,0.4771726826318702,0.4376807947480819,0.1006162745707458,0.1495409384318953
73.55380379872628,0.5211708448051007,0.0253296623677727,0.0704245761483843,0.3899724677582959,0.262454716738009,0.4406028112365454,0.3803216924654107,0.4425735400972903,0.4351253443171714,0.5833937111324157,0.4738733517167077,0.0783654544337052,0.1263584987572815
73.28541655421378,0.5210881368946416,0.0557779849723029,0.0814183074644874,0.3615696813470082,0.2821532386571875,0.4475675971549662,0.2881039874127954,0.415016728156831,0.3966708713734437,0.5293424010641968,0.4619645697851423,0.0567652059474853,0.1279822300781824
72.57264428303264,0.5495899736964258,0.0144669658053535,0.1049822064056939,0.3894476249419774,0.2785857961225437,0.4139718396852854,0.3315797617165403,0.4760173295686213,0.3992727838019496,0.4758626023871267,0.465109082673062,0.1377843108644592,0.1483831039192325
73.86044708836832,0.5092389197570746,0.1043739501227548,0.0439010208037214,0.2957746478873239,0.2821423954799069,0.4295451610201576,0.236238532135418,0.4159775165511694,0.390263600020093,0.539184649221314,0.4364581987175022,0.0619266055670952,0.1420726192767153
76.4516772795144,0.5630523614938706,0.0080775444264943,0.019005986885869,0.2491684880737432,0.2747315406113275,0.400551173523995,0.3040957901957616,0.3994108144113846,0.3746080016925782,0.5086002093326047,0.4550033259665494,0.0658557444633659,0.1157464602009883
71.38675324700259,0.5244155844155844,0.0028571428571428,0.0197402597402597,0.4371428571428571,0.2787012987296103,0.420519480478961,0.3906493508054545,0.4592207792514285,0.3719480522064934,0.5101298704205194,0.4423376623602598,0.1244155844241558,0.0867532468051948
75.7294117650543,0.5868778280542987,0.0104072398190045,0.0054298642533936,0.302262443438914,0.312217194799095,0.4696832578276017,0.3850678732076923,0.4746606338131222,0.428959276161991,0.6248868779588235,0.4674208147719457,0.0882352940158371,0.1393665156972851
76.08883783573648,0.5572148828897824,0.0183483310996234,0.0117110217627161,0.242676622630672,0.31038994199148,0.4234475716255025,0.3093049970937839,0.4254898209738337,0.3339715361665071,0.5052970834852893,0.4385091585518859,0.0754355733459697,0.1300976451980343
78.11380994271066,0.5762489044697634,0.0205333667209214,0.0199073494428446,0.1868661575059471,0.3316639539474145,0.3408038058402404,0.1963190185249781,0.4208714161074246,0.2857142857095279,0.4631901839457869,0.5803806184483536,0.0644171781148115,0.1036684614477275
77.93826944958788,0.5986204487907099,0.0111761110626036,0.0127477516807823,0.1919147821531476,0.2778311361298349,0.398148956661748,0.293198288945953,0.3908146337124771,0.3604295816274338,0.4779533748560202,0.5019645507267092,0.0516895135286824,0.1002357462291102
77.42273827895333,0.5933303984151441,0.1021351529826106,0.0186000440237728,0.2159366057671142,0.313559322122276,0.3790446841317411,0.2803213735914594,0.3705701079264802,0.3510895886742241,0.4585075942668941,0.559872330931653,0.0567906672832929,0.1056570551139115
72.12876296653477,0.5159372628383506,0.0788009107007336,0.0527447508221603,0.2543890715911965,0.2644320769738932,0.3623830003825702,0.2262079432190994,0.3983303819435871,0.3355426259239818,0.6014166454329372,0.4637490512551226,0.0425246647131039,0.136326840447913
73.80787982700092,0.5296481749901173,0.0796547634734484,0.0349848464883383,0.3591382263802872,0.2972064830507313,0.4285149559345105,0.3530768216660957,0.4663328501520622,0.4167215708019502,0.5142970090598233,0.4781262354694953,0.1033074186526551,0.148504414203057
71.36600256876848,0.4788721079691517,0.075594473007712,0.0475578406169665,0.356603470437018,0.2311214654007069,0.4569408739154081,0.2879177378907455,0.4118733934456137,0.4039203085734254,0.6244376606593026,0.4432037276342384,0.0645886890896529,0.1475739074945372
73.9378004223034,0.5881561238223418,0.1348779080945971,0.0860411459334743,0.3629109786579504,0.3416650642885983,0.3750240336595847,0.2564891370123053,0.4695250913960777,0.3723322440396078,0.6211305519421265,0.548067679459527,0.079696212429725,0.1037300519002115
77.90025308848146,0.5849337501860948,0.0267976775346136,0.0148875986303409,0.2734851868393628,0.3899062079358344,0.4796784281290754,0.318445734866756,0.4342712522173589,0.3614708947414024,0.5633467324461814,0.5023075776809589,0.0908143514174482,0.1469405985542653
78.13332625052374,0.557951768830341,0.0159354084776373,0.0103048974822054,0.1920747901837883,0.2604908108982258,0.3839371081544672,0.3207266547592691,0.3920110485880166,0.2995856794083714,0.5023903111011367,0.5112079040622544,0.0505683627841283,0.1333262512775948
71.82773742083218,0.5058249885463708,0.030073957719746,0.066234701223902,0.3780679363832711,0.2651024281845016,0.3853328097383009,0.3015249689203809,0.4524838012962236,0.3915177696679102,0.5448327768579423,0.4553308462569213,0.0758557498829766,0.1341710842453694
76.07075952176135,0.502205932260911,0.0123871580804995,0.0230095703522704,0.1872327428222358,0.241328989409421,0.3914681327140094,0.2462838526696192,0.3863096450698772,0.3562071540796171,0.5199552029565262,0.4649765835332587,0.0431344601930021,0.1318468742892825
77.86166189053638,0.5405157593123209,0.0264756446991404,0.0430945558739255,0.2844699140401146,0.3736389685672206,0.4482521490016046,0.3071633238338108,0.425787965662235,0.3757020057148424,0.5998853867533525,0.4474498568897421,0.0984527221132378,0.1354727795728366
71.76812339413624,0.4838903170522707,0.0288774635818337,0.0582690659811482,0.3771208226221079,0.2451585264391602,0.4528706084725792,0.3589545843073693,0.4337617822592116,0.3990574123746358,0.5546700940317052,0.4960582690269923,0.0871465296108826,0.103256212403856
75.69929854789748,0.5930962343096234,0.1344449913856756,0.0161210927885798,0.2545532857494462,0.400443022360694,0.4667117892681516,0.3578021168446345,0.4454836328337436,0.4401919763801378,0.5928501110377801,0.5929731723240217,0.0823898598728772,0.1476741326212773
72.84219656745529,0.519650655021834,0.0765089429921636,0.0174672489082969,0.2384997308129449,0.2401148531709637,0.4197523479292337,0.2907818386545433,0.3931327392414906,0.3902015912498653,0.4772985585055931,0.482143925350302,0.0495304181363282,0.1161093498465035
73.97920393617025,0.5926505664877758,0.3696332737030411,0.0078264758497316,0.2809332140727489,0.3583035181017814,0.4853905783432468,0.336575730689587,0.3856216459238595,0.4873285629285927,0.5689102563266623,0.5987999402677028,0.0767367324216607,0.1728533094756261
72.48657865288206,0.5605300336142641,0.2272129390558776,0.044965167827739,0.3816436888001169,0.3557753202039753,0.5239440738674915,0.4546207435518585,0.3785745603889511,0.5312515225307156,0.6358454721257856,0.5850830614933502,0.0725386078137087,0.149997564232182
74.49019429070236,0.520021891817933,0.1250570099425339,0.0153242725531332,0.279394326370519,0.2558606224570829,0.4264343701551583,0.3451609960880233,0.3881236888470309,0.4327282676936057,0.5279576757227948,0.5009577671304388,0.0516282042204688,0.1263340326519201
69.09098845471723,0.5615481618003686,0.9195848287903774,0.004753128334465,0.6551556892036084,0.4505771656884276,0.6266369190914736,0.4798719564508681,0.3754971383794742,0.6417693280516055,0.6893976136084004,0.6031622856896887,0.1684935494927733,0.2216509848313124
74.13774743346968,0.5597594587822601,0.151340516161363,0.0285016286644951,0.2550112753695815,0.3333124531887371,0.4920446003690805,0.3544224506250313,0.4097344024423077,0.4394262089956777,0.633863693425144,0.5818090704431846,0.0908920069755074,0.1775244298383237
73.08135309088061,0.5599664523343584,0.0030752026838132,0.0209672910259994,0.3589600223651104,0.2848755940573106,0.5350852671847917,0.4470226448641319,0.497064579411518,0.4679899356111266,0.6024601621719318,0.5854067655132792,0.0729661729547106,0.1109868604500978
72.08632172154714,0.5745389344262295,0.0478995901639344,0.0215163934426229,0.3806352459016393,0.282530737873463,0.4564549180345799,0.503073770277664,0.4234118852850922,0.4615778687394979,0.75,0.6547131148714139,0.0650614753952356,0.1132172131055327
71.42874747470044,0.5116911021233568,0.0753918099089989,0.0297965116279069,0.3021043983822042,0.2348331651079688,0.4295374116365331,0.3161021232190659,0.4350985847395728,0.4089989890082153,0.5459428714089042,0.5245197168589485,0.0479019213563574,0.1334681496047143
73.33688870907628,0.5343798215603408,0.0147581673039511,0.0228080767424699,0.3201180653384316,0.2779902059474072,0.5377339506190381,0.4762863083914939,0.4617293888909237,0.4634064534101429,0.7489602199511639,0.651707251729523,0.067485074361508,0.1266519085054001
68.49524870783407,0.4874827970378138,0.1049872206566616,0.0195949931188151,0.2626318893767612,0.1952945804663477,0.4121174388648665,0.2696769121424077,0.4012713809884658,0.3997640738376041,0.5083229568743036,0.4432466085616357,0.03860017038764,0.1089193263034274
75.47355912431371,0.5711824123588829,0.0618538324420677,0.0111111111111111,0.2062982768865121,0.3561497329814617,0.4814022578875818,0.348484848336423,0.3812240048861556,0.4472370767705288,0.624361259682353,0.5547237078698752,0.0613190732349376,0.1395127749044563
68.59000942481755,0.5095821551994973,0.4445940487410798,0.029038193976931,0.4093622368834433,0.2631389973715273,0.5077420221914187,0.3674879942644405,0.3703155158330416,0.5290157534180693,0.5823347245867331,0.4929760784169473,0.0722139937936358,0.1486917102545666
74.22574385236956,0.4957956015523933,0.003773178094006,0.0011858559724018,0.213777490297542,0.199008193340125,0.4069642087225097,0.3233074598691245,0.3727899960031264,0.376455368622251,0.5715825789221648,0.4905131523808754,0.033742992531479,0.101768003420871
69.78119808445031,0.5301475618098309,0.131535229160559,0.0488615264340858,0.3748656308023063,0.2918010361448255,0.3872764585043488,0.3019642334982899,0.4842177268129581,0.4238248806179029,0.4195250659780123,0.4953581550651812,0.1037818825566305,0.1154109255221342
72.50108281594952,0.529460085131805,0.1079829736390112,0.0262863117018893,0.3438130087372115,0.2270928234132626,0.4966021954958554,0.355387947272347,0.4497050258970204,0.4501530881718318,0.4687476662010305,0.5741169442695839,0.0520498845952505,0.1203793592910163
72.99129849289533,0.5473144455378878,0.1245144248200134,0.0366188429067177,0.318796291500492,0.288392810972238,0.4181384990521573,0.3767027502833687,0.4091262234990417,0.4421194388875019,0.6023204017609676,0.5998860518859481,0.061221318727042,0.122390842453566
73.10527051582133,0.5418705438277646,0.1112819795889836,0.0156577659723193,0.2793233608276247,0.2935831119832238,0.4489025583211239,0.3882287154607857,0.4194044455787781,0.4454075212875716,0.4785404727287851,0.5232769467272473,0.0631902698039983,0.1010764716437858
73.01406557218948,0.5265280794291033,0.0988726859034026,0.0252352880339228,0.3061330023787361,0.2835867204044885,0.4266211604911573,0.4008687556167132,0.4458578962511118,0.4409970009207777,0.6541524458974041,0.6131968144243458,0.0561588582579377,0.1764401696664598
73.61672611852556,0.5695600475624257,0.0107015457788347,0.0043598890210067,0.3563218390804598,0.2857709076948078,0.5271502179250892,0.4641300040491478,0.4415378518517637,0.4367816092869599,0.5988902102164089,0.6991676573325406,0.0550931429393579,0.1070154579516448
73.39339513343377,0.6271726535341831,0.3900154499806875,0.0056971803785245,0.3161452298184627,0.3836423329073001,0.441869447744689,0.3885670142495172,0.3678061028926226,0.4857087679374275,0.5538818076670529,0.5969486285627655,0.0626689840869061,0.1320973349297026
72.91534951771774,0.5426228424046029,0.060974803253753,0.0114410422591098,0.3035513524237815,0.2461477414071821,0.4675616691665233,0.4301964156616625,0.3975266187896303,0.4301302823486541,0.5895112758054362,0.457443291184247,0.0485417631551484,0.1144104222989881
74.06875117923856,0.5033433791674515,0.0022603126765869,0.0082407233000565,0.2502354492371444,0.2417121868991335,0.4189112829840836,0.3275569789823884,0.3971557733495479,0.3801092485057921,0.5415332454474947,0.5197306463248729,0.0339988701805424,0.1088717272774533
72.59304492160216,0.5572345270130408,0.0389153384392465,0.0161457255226661,0.3529290002069964,0.3015938726425171,0.4810598221480025,0.4771268889637756,0.4477333884978264,0.4663630720813496,0.6064996896940592,0.5779341750107637,0.0803146346909542,0.1268888429561167
66.26023073662495,0.587505441880714,0.7958206356116674,0.0148019155420113,0.6712015672616456,0.3161732694681106,0.6627122334728994,0.5148019157239878,0.330213321516761,0.6245102309305616,0.7173487157903786,0.6203744012616457,0.0921854593225946,0.1587940791575968
72.88808231603144,0.5034886179434773,0.069279018958348,0.0154344915075058,0.2420889421382761,0.2189019663829727,0.4991895132983297,0.3686658679240961,0.4023539362671788,0.4550003524455565,0.652759179493199,0.5442948761656213,0.0508140107273239,0.1267178798137994
70.91320432835515,0.5628912919749574,0.0096755833807626,0.0193511667615253,0.3856004553215708,0.2472965283699487,0.4106431416960728,0.3915765509760956,0.4735344334934547,0.4200341491314741,0.4647125780244736,0.549800796808765,0.1118383605298804,0.099886169779169
74.22420732288481,0.55882497300481,0.1895062334347698,0.0105281240797094,0.240870717581231,0.3015853539755079,0.4520467261806469,0.2908609010860655,0.3710366155620644,0.4347943458299057,0.608545204548395,0.5257926769891038,0.0605919308493913,0.1416756649888828
67.56550732399842,0.5509937238493724,0.4198483263598326,0.0218357740585774,0.482086820083682,0.3275366107849111,0.481171547949137,0.3968357740145136,0.4384152719386768,0.4695345185894351,0.5721757324130492,0.5574006276634413,0.115585774427955,0.1558577405677301
72.53092166574811,0.5586514164117569,0.1905838542359356,0.018818991887219,0.3058917409229951,0.3201223566893204,0.5263332890824578,0.4210001329408165,0.4232610719833755,0.4797180474851709,0.7013565632884693,0.6388482514559117,0.070687591442346,0.1701689054564436
70.10804891458842,0.578755247307903,0.2947618178499726,0.0164263551743018,0.4769118452272312,0.4174119366201862,0.5020989234780069,0.4896878992985946,0.4435115896627121,0.5318488773924075,0.5889760903283446,0.552838109073371,0.1440043802195656,0.1454645007557948
73.07329079521968,0.5834092980856882,0.104922515952598,0.0427529626253418,0.2972652689152233,0.3038286236569735,0.5228805836583409,0.5211485869715587,0.4199635370772106,0.5048313582437558,0.6479489517010028,0.5556973564725616,0.0840474018835004,0.1302643574152233
73.1976827110731,0.585650623885918,0.4022281639928698,0.0088235294117647,0.3638146167557932,0.4205882353275401,0.5035650625454545,0.3826203209513369,0.4308377894763814,0.4968805703911764,0.5901960786317291,0.5544563279491087,0.1119429590008912,0.1710338681181818
74.20147410368997,0.551770102324852,0.1044811228290273,0.0133296742070804,0.2135884267063943,0.2776884775664327,0.4230211313568432,0.2941153409907084,0.4121613675937586,0.4036538991455679,0.5425961502923511,0.5278943035123692,0.0519073196930646,0.1203983221047555
71.38668025883113,0.5467210329595651,0.3987427794767244,0.0082115754898629,0.3876996262317363,0.3792615247183712,0.5292218824574697,0.4237172952975421,0.3820364706932835,0.509457469937762,0.6284403670002265,0.5684109183169103,0.102899535541341,0.1885830782533696
72.25865580785438,0.559979633401222,0.1243380855397148,0.0373727087576374,0.3418533604887984,0.2875763749455193,0.4251527494784114,0.364867617193279,0.4312627290821793,0.428207739184725,0.5492871692208757,0.6229124237413441,0.0690427698892057,0.0994908348923625
74.35269663187417,0.5842696629213483,0.036629213483146,0.0220224719101123,0.2273033707865168,0.333483146385618,0.4993258426460674,0.4560674157373034,0.3984269664564045,0.4750561797143819,0.6294382020376406,0.5947191013278652,0.0682022474006741,0.1561797752448314
72.9077748272473,0.5726188616362027,0.185335624641983,0.0092693849919283,0.3979586522939124,0.4004061866171431,0.5418424205227829,0.484247253266625,0.4155079937325939,0.5361141487729522,0.64791959594178,0.5864708641167525,0.1201895537212935,0.1504973183123991
73.39110852803356,0.5577509806770303,0.073514455905855,0.0122039808223158,0.2371059131192794,0.3435275318649571,0.4503850064386895,0.3829725409969489,0.424814761151896,0.456486997024989,0.5695191048630684,0.5952346362128432,0.0685021064512567,0.1352607876326456
68.89905533302834,0.5659919028340081,0.2205128205128205,0.0348178137651821,0.4709851551956815,0.3762483131217273,0.4499325233392712,0.4124156545635627,0.5068825910102563,0.4483130904051282,0.5808367071511471,0.5727395411924426,0.2002699053757085,0.1449392713403508
73.49017478315396,0.549718574108818,0.0257726868766663,0.0189592179322602,0.3070998321319245,0.2932754024386294,0.47111681666693,0.4860274513897501,0.4334946183405747,0.4392218821330107,0.7330650737091933,0.6548829859827194,0.0708995753119383,0.1263947862398538
73.16332635474723,0.5704457074483996,0.0499551301226443,0.0176488184265629,0.2581513610529464,0.2674244691555489,0.42177684730691,0.3924618608091534,0.4295542927559078,0.4352378106990727,0.5213879749129523,0.6132216571552498,0.0688004783619503,0.0861501647867185
73.16770480771969,0.5113067027758971,0.0077860528097494,0.0119160460392687,0.2962085308056872,0.2263371700802979,0.4844955991417738,0.3700067705592417,0.4149627624197697,0.4165199730540284,0.6405551793232228,0.5224779960278945,0.0598510494177386,0.1102911308388625
72.98303578491559,0.5525486711366023,0.0906373697390742,0.0096938363357298,0.2906535261329671,0.357460214912917,0.4825107035115921,0.4297600776247677,0.417238872474998,0.4615881734178851,0.6864043945936666,0.5747637128838357,0.0954842882324905,0.159786735609096
72.14235591574571,0.531998502994012,0.0863585329341317,0.0341036676646706,0.3140905688622754,0.3100205839662238,0.4186470809414296,0.3422062126084393,0.4495696108369199,0.4241205090210516,0.5107597306804827,0.5784524700647454,0.0662425150268525,0.1475486527309131
71.8359352845572,0.5691172296338348,0.2858359352824297,0.0177405620210048,0.4320181663355095,0.4098779451600908,0.5166051658200398,0.4151291514303151,0.4016463242012489,0.5198694294599774,0.6490207210742266,0.5611694578559466,0.1240420094027817,0.1646324158181947
76.12030163994343,0.5738187816660776,0.0459526334393778,0.01425709909273,0.1673147166254271,0.3375751150146106,0.4188759279463885,0.3148344528391658,0.3836455756489925,0.4112171553643218,0.5896076351763874,0.6353246143900082,0.062566278021798,0.1444562271382113
75.93896210381581,0.5613216470143136,0.0331357588750867,0.0117283561384702,0.2124976354120688,0.3127876913790277,0.425310549346554,0.3031717005733022,0.3506526263221199,0.4357147360056435,0.5939529606648906,0.5444542532984741,0.0455261998178636,0.1227694055205561
70.92252639243692,0.5729110753265343,0.1644301306137054,0.0322061191626409,0.4145643227768831,0.4050814099357667,0.5052782252948649,0.5140454463240294,0.4673465737432457,0.5301485062877079,0.6040436570594024,0.5999284308645554,0.1245303276766863,0.1513687600341742
69.03684913086515,0.5041388518024033,0.7863818424566088,0.0172229639519359,0.765954606141522,0.5008010682638184,0.6074766356375166,0.521228304646462,0.396528704823498,0.6168224299380508,0.6640854473064085,0.5957276371447263,0.1939919893927904,0.2106809082361816
75.18303801987098,0.569929468432823,0.0314811629107173,0.0122140030965078,0.2098744194047823,0.3099948391431275,0.4868398417355926,0.3834508858929984,0.3862033372239807,0.4156201614565629,0.6476862206461379,0.5836917255465336,0.0572853951008085,0.1298813006208498
76.46857516110593,0.567698619917941,0.1779186870570682,0.0097911227154047,0.2327489742633345,0.3675867213141551,0.4469414398625513,0.2529839609471279,0.4028347632414211,0.4398545320882134,0.5476501307194144,0.5442931742222118,0.0667661319907683,0.1383812010635024
72.53612507955368,0.5180108822921689,0.1086851711550382,0.0123286727736069,0.2875542392726772,0.2347957847788415,0.3708244370402231,0.2504993456916454,0.4093257113750258,0.3633859080652937,0.466836559029272,0.3461670914870859,0.0608168606924719,0.1303120049274054
66.43262794349386,0.4638307061109911,0.2636579572446555,0.0250485856186568,0.5598142949686893,0.2923774562076225,0.3159144892045994,0.2505938243015547,0.4868278987247894,0.3905204060531203,0.4781904558535952,0.3413949471232995,0.1515871299735478,0.1201684301781472
72.88141192236624,0.4754087364802549,0.0128448059025739,0.0114362371090802,0.1336463486207764,0.1792236104738157,0.3686761129587155,0.2140856879843212,0.3207009305923702,0.325127861189486,0.482602498703295,0.4281378385189738,0.0234593778824012,0.090919761835734
73.71408176962882,0.4997818931673077,0.012412261569576,0.0075742554625847,0.1980806598723083,0.1643335845163976,0.3954871712994012,0.2386485308962208,0.3834318118399889,0.374033390301384,0.5099734307660309,0.3763334260450093,0.0431851530957687,0.1142483245913074
72.04516375914429,0.5370988025589152,0.0555525179069385,0.0230193012193121,0.2512439171086445,0.1846465087693148,0.3808300070373995,0.2233583029868227,0.3811033955340915,0.3580840945320684,0.4774454591910985,0.4014981681236809,0.0615123845880037,0.1175023236040242
73.73960722296444,0.5111095183486238,0.0072391055045871,0.0026519495412844,0.2138761467889908,0.1753870412391771,0.3064076838187356,0.2379587156196244,0.3469036697399656,0.3428899082758744,0.4460292430829272,0.4842316514898223,0.0532540135466599,0.0888044726828411
75.69338973168355,0.551544363564824,0.043920912846744,0.0113122171945701,0.1565020657092268,0.2475900059658666,0.3132500492254082,0.1886681092837891,0.3653846155252804,0.3065119025171158,0.3622860517369664,0.4127483769940979,0.0421994886215325,0.1053019870593153
72.32949625612174,0.5006208678726046,0.0472530791690438,0.0105044131959593,0.198879081786757,0.1579353625686142,0.369903010667886,0.2197872271491761,0.3803067424753163,0.3362083429317045,0.5217974965284089,0.4140014098218277,0.0512467699105279,0.108467295431822
75.43784020479322,0.5329412500782081,0.0357880247763248,0.0110116999311768,0.1605455796784083,0.2288056062487017,0.3567540513102672,0.2038415816008884,0.376149659215604,0.3133329164918976,0.4715635362699118,0.3935431396811612,0.051367077517237,0.1204404676072076
65.28273421602843,0.5062395231886757,0.0797789780840628,0.0153349475383373,0.3157633327124852,0.1561432919333209,0.3289253118514931,0.2102812439503942,0.4652635496733718,0.3602781402117713,0.4244117463640653,0.3452536164283231,0.0719562924292543,0.0856770348942075
74.53742203680306,0.5042525042525042,0.0089775089775089,0.0112455112455112,0.2066717066717066,0.2449442447385182,0.4233604235947836,0.2696087695539595,0.3945378943213002,0.3563598565709696,0.4541674544137213,0.3857493857745228,0.0534870536927802,0.1035721036426006
70.44512625956384,0.5052975454705986,0.0856877979869327,0.0254282182588733,0.3172788274766025,0.218656189445082,0.3048737419267614,0.2152127848533462,0.4243333924509977,0.3503443404603125,0.4442433340436164,0.3335246334987197,0.1058184709504238,0.1178703866647095
72.38973243472005,0.5272569066782684,0.029976071350881,0.0110506852294974,0.2210572112247117,0.1911681534458995,0.3451816402380248,0.2574287581064607,0.3797694150937568,0.3641940397328693,0.4656515117860343,0.3570589517363932,0.0673482706518599,0.0914509463895584
74.48665273927809,0.5616295264623955,0.0385329619312906,0.0120705663881151,0.1774605385329619,0.2224930364900186,0.3456360258386722,0.2328226555668523,0.3862581242602135,0.3409935003384401,0.4406917363660631,0.3875348189879294,0.0374883935246053,0.0800835653101207
74.91415173623182,0.5450282553805459,0.0293375015029457,0.0108212095707586,0.2362630756282313,0.2629553925094385,0.3742936157411326,0.2540579535077552,0.3959360348119514,0.3620295778487434,0.4350126249124684,0.3717686666677889,0.0491763857965612,0.0957075869653721
67.22188627469872,0.4836091661362189,0.4574580946318693,0.0074262677699978,0.4687566305962232,0.228622957872109,0.4099830256046043,0.2410354341141523,0.3517929131165924,0.4575111393933269,0.4608529596751538,0.4631338847946106,0.085932527238224,0.177010396650488
72.12186413508222,0.5299570922985374,0.194431394656895,0.0048545209683986,0.3784020796141439,0.267437125963638,0.4071533716271101,0.3512794010380845,0.3838203515871778,0.4657208180554355,0.5989226096327789,0.6168999967415516,0.0469479157456231,0.1657427418820508
72.74924627366872,0.5531053492979585,0.0698595916960978,0.0037901628047204,0.3694547333965027,0.2404169178495994,0.4683435267556207,0.4844517189116202,0.4644672238744939,0.4718752690983719,0.6886898095559479,0.731156861175295,0.0596089238525282,0.1237832716180549
73.56952718991442,0.5322601090125492,0.1690962099125364,0.0135631892508556,0.2897705666117379,0.2535809351841171,0.4584865003376854,0.3536569908580301,0.3333755861992014,0.4544935990711117,0.6049562681683358,0.5088097352341234,0.0484852325715553,0.1438078338971352
73.00765066834933,0.5150487188740527,0.2620714543486106,0.0037531577047997,0.3633345362684951,0.2690003607618188,0.5278238901024178,0.3155539519110068,0.3402381812424395,0.4593287618752797,0.5910501623619632,0.5760375316100325,0.0392638038179718,0.1153374231711295
72.5250701126144,0.5553731445379301,0.1542513167795335,0.0145016759012244,0.2448183870305766,0.2249127847847322,0.4111772350316711,0.3232095218471168,0.3549490389322799,0.4425747314125453,0.552910595894042,0.5419659345617347,0.046378001494083,0.1091729941710103
72.90030469363369,0.557000594530321,0.328923900118906,0.0041245541022592,0.3174420332936979,0.2742271106533888,0.3986325803632952,0.2484021998180737,0.3605083233475401,0.4453403685662901,0.5177987514372027,0.5490859096254088,0.0885107014764045,0.2262931031922562
74.10586319091342,0.5667752442996743,0.2259771986970684,0.00542888165038,0.4169381107491857,0.3133821934393322,0.4140879481725026,0.2837947882996743,0.4182953314394679,0.4613192182133551,0.571118349674267,0.6397937023756787,0.0667752443095819,0.1482084688546417
71.84088579349437,0.5288907115029732,0.2161574738568792,0.0064793930695099,0.38281730572073,0.2489235186357187,0.4337912650648349,0.3358622105901989,0.4378511380660241,0.4696739801578019,0.6216526554018045,0.6314947713778142,0.0768915316806643,0.1127332377414804
72.2251536530835,0.5501424074351672,0.2560335781741867,0.0035976615200119,0.3782041672912606,0.2653275373052016,0.4687453157874381,0.3534702442917103,0.3973916952801679,0.4808874230130416,0.6327387199889073,0.6295907657892371,0.0619097585206116,0.103882476503073
